"Date","sulfate","nitrate","ID"
"2018-11-09",3.36,0.56,"L1000488"
"2018-11-10",NA,NA,"L1000488"
"2018-11-11",NA,NA,"L1000488"
"2018-11-12",0.954,0.225,"L1000488"
"2018-11-13",NA,NA,"L1000488"
"2018-11-14",NA,NA,"L1000488"
"2018-11-15",3.91,1.25,"L1000488"
"2018-11-16",NA,NA,"L1000488"
"2018-11-17",NA,NA,"L1000488"
"2018-11-18",1.56,0.619,"L1000488"
"2018-11-19",NA,NA,"L1000488"
"2018-11-20",NA,NA,"L1000488"
"2018-11-21",2.88,0.842,"L1000488"
"2018-11-22",NA,NA,"L1000488"
"2018-11-23",NA,NA,"L1000488"
"2018-11-24",3,0.454,"L1000488"
"2018-11-25",NA,NA,"L1000488"
"2018-11-26",NA,NA,"L1000488"
"2018-11-27",0.916,0.424,"L1000488"
"2018-11-28",NA,NA,"L1000488"
"2018-11-29",NA,NA,"L1000488"
"2018-11-30",2.45,1.25,"L1000488"
"2018-12-01",NA,NA,"L1000488"
"2018-12-02",NA,NA,"L1000488"
"2018-12-03",3.27,1.95,"L1000488"
"2018-12-04",NA,NA,"L1000488"
"2018-12-05",NA,NA,"L1000488"
"2018-12-06",2.98,2.1,"L1000488"
"2018-12-07",NA,NA,"L1000488"
"2018-12-08",NA,NA,"L1000488"
"2018-12-09",2.14,0.373,"L1000488"
"2018-12-10",NA,NA,"L1000488"
"2018-12-11",NA,NA,"L1000488"
"2018-12-12",0.879,0.952,"L1000488"
"2018-12-13",NA,NA,"L1000488"
"2018-12-14",NA,NA,"L1000488"
"2018-12-15",3.59,1.74,"L1000488"
"2018-12-16",NA,NA,"L1000488"
"2018-12-17",NA,NA,"L1000488"
"2018-12-18",1.11,0.665,"L1000488"
"2018-12-19",NA,NA,"L1000488"
"2018-12-20",NA,NA,"L1000488"
"2018-12-21",3.23,2.55,"L1000488"
"2018-12-22",NA,NA,"L1000488"
"2018-12-23",NA,NA,"L1000488"
"2018-12-24",2.57,0.485,"L1000488"
"2018-12-25",NA,NA,"L1000488"
"2018-12-26",NA,NA,"L1000488"
"2018-12-27",0.996,0.356,"L1000488"
"2018-12-28",NA,NA,"L1000488"
"2018-12-29",NA,NA,"L1000488"
"2018-12-30",2.26,0.804,"L1000488"
"2018-12-31",NA,NA,"L1000488"
"2019-01-01",NA,NA,"L1000488"
"2019-01-02",1.57,1.55,"L1000488"
"2019-01-03",NA,NA,"L1000488"
"2019-01-04",NA,NA,"L1000488"
"2019-01-05",1.22,2.3,"L1000488"
"2019-01-06",NA,NA,"L1000488"
"2019-01-07",NA,NA,"L1000488"
"2019-01-08",NA,NA,"L1000488"
"2019-01-09",NA,NA,"L1000488"
"2019-01-10",NA,NA,"L1000488"
"2019-01-11",NA,NA,"L1000488"
"2019-01-12",NA,NA,"L1000488"
"2019-01-13",NA,NA,"L1000488"
"2019-01-14",3.86,3.5,"L1000488"
"2019-01-15",NA,NA,"L1000488"
"2019-01-16",NA,NA,"L1000488"
"2019-01-17",0.852,0.465,"L1000488"
"2019-01-18",NA,NA,"L1000488"
"2019-01-19",NA,NA,"L1000488"
"2019-01-20",2.03,0.427,"L1000488"
"2019-01-21",NA,NA,"L1000488"
"2019-01-22",NA,NA,"L1000488"
"2019-01-23",3.66,1.02,"L1000488"
"2019-01-24",NA,NA,"L1000488"
"2019-01-25",NA,NA,"L1000488"
"2019-01-26",0.876,0.186,"L1000488"
"2019-01-27",NA,NA,"L1000488"
"2019-01-28",NA,NA,"L1000488"
"2019-01-29",2.31,1.93,"L1000488"
"2019-01-30",NA,NA,"L1000488"
"2019-01-31",NA,NA,"L1000488"
"2019-02-01",3.25,1.03,"L1000488"
"2019-02-02",NA,NA,"L1000488"
"2019-02-03",NA,NA,"L1000488"
"2019-02-04",4.02,1.98,"L1000488"
"2019-02-05",NA,NA,"L1000488"
"2019-02-06",NA,NA,"L1000488"
"2019-02-07",6.21,1.15,"L1000488"
"2019-02-08",NA,NA,"L1000488"
"2019-02-09",NA,NA,"L1000488"
"2019-02-10",3.52,1.86,"L1000488"
"2019-02-11",NA,NA,"L1000488"
"2019-02-12",NA,NA,"L1000488"
"2019-02-13",2.29,2.28,"L1000488"
"2019-02-14",NA,NA,"L1000488"
"2019-02-15",NA,NA,"L1000488"
"2019-02-16",1.83,0.905,"L1000488"
"2019-02-17",NA,NA,"L1000488"
"2019-02-18",NA,NA,"L1000488"
"2019-02-19",1.44,1.08,"L1000488"
"2019-02-20",NA,NA,"L1000488"
"2019-02-21",NA,NA,"L1000488"
"2019-02-22",1.45,0.821,"L1000488"
"2019-02-23",NA,NA,"L1000488"
"2019-02-24",NA,NA,"L1000488"
"2019-02-25",2.4,0.894,"L1000488"
"2019-02-26",NA,NA,"L1000488"
"2019-02-27",NA,NA,"L1000488"
"2019-02-28",1.32,1.64,"L1000488"
"2019-03-01",NA,NA,"L1000488"
"2019-03-02",NA,NA,"L1000488"
"2019-03-03",4.48,1.81,"L1000488"
"2019-03-04",NA,NA,"L1000488"
"2019-03-05",NA,NA,"L1000488"
"2019-03-06",1.53,1.81,"L1000488"
"2019-03-07",NA,NA,"L1000488"
"2019-03-08",NA,NA,"L1000488"
"2019-03-09",2.13,0.593,"L1000488"
"2019-03-10",NA,NA,"L1000488"
"2019-03-11",NA,NA,"L1000488"
"2019-03-12",1.23,0.203,"L1000488"
"2019-03-13",NA,NA,"L1000488"
"2019-03-14",NA,NA,"L1000488"
"2019-03-15",2.71,0.199,"L1000488"
"2019-03-16",NA,NA,"L1000488"
"2019-03-17",NA,NA,"L1000488"
"2019-03-18",4.38,2.84,"L1000488"
"2019-03-19",NA,NA,"L1000488"
"2019-03-20",NA,NA,"L1000488"
"2019-03-21",1.97,0.279,"L1000488"
"2019-03-22",NA,NA,"L1000488"
"2019-03-23",NA,NA,"L1000488"
"2019-03-24",5.2,0.97,"L1000488"
"2019-03-25",NA,NA,"L1000488"
"2019-03-26",NA,NA,"L1000488"
"2019-03-27",2.62,0.698,"L1000488"
"2019-03-28",NA,NA,"L1000488"
"2019-03-29",NA,NA,"L1000488"
"2019-03-30",3.04,0.502,"L1000488"
"2019-03-31",NA,NA,"L1000488"
"2019-04-01",NA,NA,"L1000488"
"2019-04-02",NA,0.415,"L1000488"
"2019-04-03",NA,NA,"L1000488"
"2019-04-04",NA,NA,"L1000488"
"2019-04-05",3.96,0.518,"L1000488"
"2019-04-06",NA,NA,"L1000488"
"2019-04-07",NA,NA,"L1000488"
"2019-04-08",1.77,0.192,"L1000488"
"2019-04-09",NA,NA,"L1000488"
"2019-04-10",NA,NA,"L1000488"
"2019-04-11",3.09,0.889,"L1000488"
"2019-04-12",NA,NA,"L1000488"
"2019-04-13",NA,NA,"L1000488"
"2019-04-14",4.09,0.878,"L1000488"
"2019-04-15",NA,NA,"L1000488"
"2019-04-16",NA,NA,"L1000488"
"2019-04-17",4.66,0.711,"L1000488"
"2019-04-18",NA,NA,"L1000488"
"2019-04-19",NA,NA,"L1000488"
"2019-04-20",2.4,0.707,"L1000488"
"2019-04-21",NA,NA,"L1000488"
"2019-04-22",NA,NA,"L1000488"
"2019-04-23",3.61,0.723,"L1000488"
"2019-04-24",NA,NA,"L1000488"
"2019-04-25",NA,NA,"L1000488"
"2019-04-26",1.55,0.211,"L1000488"
"2019-04-27",NA,NA,"L1000488"
"2019-04-28",NA,NA,"L1000488"
"2019-04-29",2.52,0.418,"L1000488"
"2019-04-30",NA,NA,"L1000488"
"2019-05-01",NA,NA,"L1000488"
"2019-05-02",2.72,0.47,"L1000488"
"2019-05-03",NA,NA,"L1000488"
"2019-05-04",NA,NA,"L1000488"
"2019-05-05",2.6,0.646,"L1000488"
"2019-05-06",NA,NA,"L1000488"
"2019-05-07",NA,NA,"L1000488"
"2019-05-08",2.67,0.205,"L1000488"
"2019-05-09",NA,NA,"L1000488"
"2019-05-10",NA,NA,"L1000488"
"2019-05-11",3.57,0.524,"L1000488"
"2019-05-12",NA,NA,"L1000488"
"2019-05-13",NA,NA,"L1000488"
"2019-05-14",NA,NA,"L1000488"
"2019-05-15",NA,NA,"L1000488"
"2019-05-16",NA,NA,"L1000488"
"2019-05-17",NA,NA,"L1000488"
"2019-05-18",NA,NA,"L1000488"
"2019-05-19",NA,NA,"L1000488"
"2019-05-20",NA,NA,"L1000488"
"2019-05-21",NA,NA,"L1000488"
"2019-05-22",NA,NA,"L1000488"
"2019-05-23",NA,NA,"L1000488"
"2019-05-24",NA,NA,"L1000488"
"2019-05-25",NA,NA,"L1000488"
"2019-05-26",NA,NA,"L1000488"
"2019-05-27",NA,NA,"L1000488"
"2019-05-28",NA,NA,"L1000488"
"2019-05-29",NA,NA,"L1000488"
"2019-05-30",NA,NA,"L1000488"
"2019-05-31",NA,NA,"L1000488"
"2019-06-01",NA,NA,"L1000488"
"2019-06-02",NA,NA,"L1000488"
"2019-06-03",NA,NA,"L1000488"
"2019-06-04",NA,NA,"L1000488"
"2019-06-05",NA,NA,"L1000488"
"2019-06-06",NA,NA,"L1000488"
"2019-06-07",NA,NA,"L1000488"
"2019-06-08",NA,NA,"L1000488"
"2019-06-09",NA,NA,"L1000488"
"2019-06-10",NA,NA,"L1000488"
"2019-06-11",NA,NA,"L1000488"
"2019-06-12",NA,NA,"L1000488"
"2019-06-13",NA,NA,"L1000488"
"2019-06-14",NA,NA,"L1000488"
"2019-06-15",NA,NA,"L1000488"
"2019-06-16",NA,NA,"L1000488"
"2019-06-17",NA,NA,"L1000488"
"2019-06-18",NA,NA,"L1000488"
"2019-06-19",NA,NA,"L1000488"
"2019-06-20",NA,NA,"L1000488"
"2019-06-21",NA,NA,"L1000488"
"2019-06-22",NA,NA,"L1000488"
"2019-06-23",NA,NA,"L1000488"
"2019-06-24",NA,NA,"L1000488"
"2019-06-25",NA,NA,"L1000488"
"2019-06-26",NA,NA,"L1000488"
"2019-06-27",NA,NA,"L1000488"
"2019-06-28",NA,NA,"L1000488"
"2019-06-29",NA,NA,"L1000488"
"2019-06-30",NA,NA,"L1000488"
"2019-07-01",NA,NA,"L1000488"
"2019-07-02",NA,NA,"L1000488"
"2019-07-03",NA,NA,"L1000488"
"2019-07-04",NA,NA,"L1000488"
"2019-07-05",NA,NA,"L1000488"
"2019-07-06",NA,NA,"L1000488"
"2019-07-07",NA,NA,"L1000488"
"2019-07-08",NA,NA,"L1000488"
"2019-07-09",NA,NA,"L1000488"
"2019-07-10",NA,NA,"L1000488"
"2019-07-11",NA,NA,"L1000488"
"2019-07-12",NA,NA,"L1000488"
"2019-07-13",NA,NA,"L1000488"
"2019-07-14",NA,NA,"L1000488"
"2019-07-15",NA,NA,"L1000488"
"2019-07-16",NA,NA,"L1000488"
"2019-07-17",NA,NA,"L1000488"
"2019-07-18",NA,NA,"L1000488"
"2019-07-19",NA,NA,"L1000488"
"2019-07-20",NA,NA,"L1000488"
"2019-07-21",NA,NA,"L1000488"
"2019-07-22",NA,NA,"L1000488"
"2019-07-23",NA,NA,"L1000488"
"2019-07-24",NA,NA,"L1000488"
"2019-07-25",NA,NA,"L1000488"
"2019-07-26",NA,NA,"L1000488"
"2019-07-27",NA,NA,"L1000488"
"2019-07-28",NA,NA,"L1000488"
"2019-07-29",NA,NA,"L1000488"
"2019-07-30",NA,NA,"L1000488"
"2019-07-31",NA,NA,"L1000488"
"2019-08-01",NA,NA,"L1000488"
"2019-08-02",NA,NA,"L1000488"
"2019-08-03",NA,NA,"L1000488"
"2019-08-04",NA,NA,"L1000488"
"2019-08-05",NA,NA,"L1000488"
"2019-08-06",NA,NA,"L1000488"
"2019-08-07",NA,NA,"L1000488"
"2019-08-08",NA,NA,"L1000488"
"2019-08-09",NA,NA,"L1000488"
"2019-08-10",NA,NA,"L1000488"
"2019-08-11",NA,NA,"L1000488"
"2019-08-12",NA,NA,"L1000488"
"2019-08-13",NA,NA,"L1000488"
"2019-08-14",NA,NA,"L1000488"
"2019-08-15",NA,NA,"L1000488"
"2019-08-16",NA,NA,"L1000488"
"2019-08-17",NA,NA,"L1000488"
"2019-08-18",NA,NA,"L1000488"
"2019-08-19",NA,NA,"L1000488"
"2019-08-20",NA,NA,"L1000488"
"2019-08-21",NA,NA,"L1000488"
"2019-08-22",NA,NA,"L1000488"
"2019-08-23",NA,NA,"L1000488"
"2019-08-24",NA,NA,"L1000488"
"2019-08-25",NA,NA,"L1000488"
"2019-08-26",NA,NA,"L1000488"
"2019-08-27",NA,NA,"L1000488"
"2019-08-28",NA,NA,"L1000488"
"2019-08-29",NA,NA,"L1000488"
"2019-08-30",NA,NA,"L1000488"
"2019-08-31",NA,NA,"L1000488"
"2019-09-01",NA,NA,"L1000488"
"2019-09-02",NA,NA,"L1000488"
"2019-09-03",NA,NA,"L1000488"
"2019-09-04",NA,NA,"L1000488"
"2019-09-05",NA,NA,"L1000488"
"2019-09-06",NA,NA,"L1000488"
"2019-09-07",NA,NA,"L1000488"
"2019-09-08",NA,NA,"L1000488"
"2019-09-09",NA,NA,"L1000488"
"2019-09-10",NA,NA,"L1000488"
"2019-09-11",NA,NA,"L1000488"
"2019-09-12",NA,NA,"L1000488"
"2019-09-13",NA,NA,"L1000488"
"2019-09-14",NA,NA,"L1000488"
"2019-09-15",NA,NA,"L1000488"
"2019-09-16",NA,NA,"L1000488"
"2019-09-17",NA,NA,"L1000488"
"2019-09-18",NA,NA,"L1000488"
"2019-09-19",NA,NA,"L1000488"
"2019-09-20",NA,NA,"L1000488"
"2019-09-21",NA,NA,"L1000488"
"2019-09-22",NA,NA,"L1000488"
"2019-09-23",NA,NA,"L1000488"
"2019-09-24",NA,NA,"L1000488"
"2019-09-25",NA,NA,"L1000488"
"2019-09-26",NA,NA,"L1000488"
"2019-09-27",NA,NA,"L1000488"
"2019-09-28",NA,NA,"L1000488"
"2019-09-29",NA,NA,"L1000488"
"2019-09-30",NA,NA,"L1000488"
"2019-10-01",NA,NA,"L1000488"
"2019-10-02",NA,NA,"L1000488"
"2019-10-03",NA,NA,"L1000488"
"2019-10-04",NA,NA,"L1000488"
"2019-10-05",NA,NA,"L1000488"
"2019-10-06",NA,NA,"L1000488"
"2019-10-07",NA,NA,"L1000488"
"2019-10-08",NA,NA,"L1000488"
"2019-10-09",NA,NA,"L1000488"
"2019-10-10",NA,NA,"L1000488"
"2019-10-11",NA,NA,"L1000488"
"2019-10-12",NA,NA,"L1000488"
"2019-10-13",NA,NA,"L1000488"
"2019-10-14",NA,NA,"L1000488"
"2019-10-15",NA,NA,"L1000488"
"2019-10-16",NA,NA,"L1000488"
"2019-10-17",NA,NA,"L1000488"
"2019-10-18",NA,NA,"L1000488"
"2019-10-19",NA,NA,"L1000488"
"2019-10-20",NA,NA,"L1000488"
"2019-10-21",NA,NA,"L1000488"
"2019-10-22",NA,NA,"L1000488"
"2019-10-23",NA,NA,"L1000488"
"2019-10-24",NA,NA,"L1000488"
"2019-10-25",NA,NA,"L1000488"
"2019-10-26",NA,NA,"L1000488"
"2019-10-27",NA,NA,"L1000488"
"2019-10-28",NA,NA,"L1000488"
"2019-10-29",NA,NA,"L1000488"
"2019-10-30",NA,NA,"L1000488"
"2019-10-31",NA,NA,"L1000488"
"2019-11-01",NA,NA,"L1000488"
"2019-11-02",NA,NA,"L1000488"
"2019-11-03",NA,NA,"L1000488"
"2019-11-04",NA,NA,"L1000488"
"2019-11-05",NA,NA,"L1000488"
"2019-11-06",NA,NA,"L1000488"
"2019-11-07",NA,NA,"L1000488"
"2019-11-08",NA,NA,"L1000488"
"2019-11-09",NA,NA,"L1000488"
"2019-11-10",NA,NA,"L1000488"
"2019-11-11",NA,NA,"L1000488"
"2019-11-12",NA,NA,"L1000488"
"2019-11-13",NA,NA,"L1000488"
"2019-11-14",NA,NA,"L1000488"
"2019-11-15",NA,NA,"L1000488"
"2019-11-16",NA,NA,"L1000488"
"2019-11-17",NA,NA,"L1000488"
"2019-11-18",NA,NA,"L1000488"
"2019-11-19",NA,NA,"L1000488"
"2019-11-20",NA,NA,"L1000488"
"2019-11-21",NA,NA,"L1000488"
"2019-11-22",NA,NA,"L1000488"
"2019-11-23",NA,NA,"L1000488"
"2019-11-24",NA,NA,"L1000488"
"2019-11-25",NA,NA,"L1000488"
"2019-11-26",NA,NA,"L1000488"
"2019-11-27",NA,NA,"L1000488"
"2019-11-28",NA,NA,"L1000488"
"2019-11-29",NA,NA,"L1000488"
"2019-11-30",NA,NA,"L1000488"
"2019-12-01",NA,NA,"L1000488"
"2019-12-02",NA,NA,"L1000488"
"2019-12-03",NA,NA,"L1000488"
"2019-12-04",NA,NA,"L1000488"
"2019-12-05",NA,NA,"L1000488"
"2019-12-06",NA,NA,"L1000488"
"2019-12-07",NA,NA,"L1000488"
"2019-12-08",NA,NA,"L1000488"
"2019-12-09",NA,NA,"L1000488"
"2019-12-10",NA,NA,"L1000488"
"2019-12-11",NA,NA,"L1000488"
"2019-12-12",NA,NA,"L1000488"
"2019-12-13",NA,NA,"L1000488"
"2019-12-14",NA,NA,"L1000488"
"2019-12-15",NA,NA,"L1000488"
"2019-12-16",NA,NA,"L1000488"
"2019-12-17",NA,NA,"L1000488"
"2019-12-18",NA,NA,"L1000488"
"2019-12-19",NA,NA,"L1000488"
"2019-12-20",NA,NA,"L1000488"
"2019-12-21",NA,NA,"L1000488"
"2019-12-22",NA,NA,"L1000488"
"2019-12-23",NA,NA,"L1000488"
"2019-12-24",NA,NA,"L1000488"
"2019-12-25",NA,NA,"L1000488"
"2019-12-26",NA,NA,"L1000488"
"2019-12-27",NA,NA,"L1000488"
"2019-12-28",NA,NA,"L1000488"
"2019-12-29",NA,NA,"L1000488"
"2019-12-30",NA,NA,"L1000488"
"2019-12-31",NA,NA,"L1000488"
